[[0.6677, -0.5977, -9.321, 0.0583, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.115307]]
[[0.6677, -0.6077, -9.331, 0.0583, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.142307]]
[[0.6677, -0.6077, -9.341, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.169308]]
[[0.6677, -0.5977, -9.331, 0.0573, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.196308]]
[[0.6577, -0.5977, -9.331, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.223309]]
[[0.6677, -0.5977, -9.331, 0.0573, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.250309]]
[[0.6677, -0.5977, -9.331, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.277309]]
[[0.6677, -0.5977, -9.331, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.304306]]
[[0.6677, -0.5977, -9.321, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.331306]]
[[0.6777, -0.5877, -9.321, 0.0573, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.358307]]
[[0.6777, -0.5877, -9.321, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.385307]]
[[0.6677, -0.5877, -9.331, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.412308]]
[[0.6777, -0.5877, -9.331, 0.0573, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.439308]]
[[0.6677, -0.5877, -9.331, 0.0573, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.466309]]
[[0.6877, -0.5877, -9.331, 0.0573, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.493309]]
[[0.6677, -0.5877, -9.331, 0.0563, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.520309]]
[[0.6777, -0.5877, -9.341, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.547306]]
[[0.6677, -0.5777, -9.321, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.574306]]
[[0.6877, -0.5877, -9.341, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.601307]]
[[0.6577, -0.5777, -9.341, 0.0563, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.628307]]
[[0.6777, -0.5777, -9.331, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.655308]]
[[0.6677, -0.5877, -9.341, 0.0563, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.682308]]
[[0.6777, -0.5777, -9.341, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.709309]]
[[0.6777, -0.5877, -9.331, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.736309]]
[[0.6877, -0.5877, -9.331, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.763309]]
[[0.6677, -0.5777, -9.331, 0.0563, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.790306]]
[[0.6777, -0.5877, -9.331, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.817307]]
[[0.6777, -0.5877, -9.341, 0.0563, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.844307]]
[[0.6777, -0.5877, -9.331, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.871307]]
[[0.6777, -0.5777, -9.331, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.898308]]
[[0.6777, -0.5877, -9.341, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.925308]]
[[0.6777, -0.5877, -9.341, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.952309]]
[[0.6777, -0.5877, -9.331, 0.0563, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -63.979309]]
[[0.6777, -0.5877, -9.341, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.019806]]
[[0.6877, -0.5877, -9.341, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.046806]]
[[0.6677, -0.5877, -9.341, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.073807]]
[[0.6877, -0.5877, -9.341, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.100807]]
[[0.6777, -0.5877, -9.341, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.127808]]
[[0.6877, -0.5877, -9.331, 0.0553, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.154808]]
[[0.6777, -0.5877, -9.341, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.181808]]
[[0.6777, -0.5877, -9.341, 0.0553, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.208809]]
[[0.6877, -0.5877, -9.341, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.235809]]
[[0.6677, -0.5777, -9.341, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.26281]]
[[0.6877, -0.5877, -9.331, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.28981]]
[[0.6677, -0.5877, -9.331, 0.0553, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.316811]]
[[0.6777, -0.5877, -9.371, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.343811]]
[[0.6777, -0.5877, -9.331, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.370811]]
[[0.6777, -0.5777, -9.321, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.397804]]
[[0.6777, -0.5877, -9.371, 0.0553, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.424805]]
[[0.6777, -0.5877, -9.351, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.451805]]
[[0.6777, -0.5877, -9.311, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.478806]]
[[0.6877, -0.5877, -9.361, 0.0553, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.505806]]
[[0.6677, -0.5877, -9.351, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.532806]]
[[0.6677, -0.5777, -9.351, 0.0553, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.559807]]
[[0.6677, -0.5777, -9.351, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.586807]]
[[0.6677, -0.5677, -9.321, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.613808]]
[[0.6777, -0.5777, -9.341, 0.0543, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.640808]]
[[0.6777, -0.5877, -9.361, 0.0543, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.667809]]
[[0.6677, -0.5877, -9.331, 0.0553, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.694809]]
[[0.6777, -0.5877, -9.331, 0.0543, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.721809]]
[[0.6677, -0.5677, -9.361, 0.0543, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.74881]]
[[0.6777, -0.5777, -9.341, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.789307]]
[[0.6677, -0.5777, -9.351, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.816307]]
[[0.6777, -0.5677, -9.331, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.843307]]
[[0.6677, -0.5877, -9.351, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.870308]]
[[0.6877, -0.5777, -9.361, 0.0543, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.897308]]
[[0.6677, -0.5677, -9.341, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.924309]]
[[0.6777, -0.5777, -9.351, 0.0543, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.951309]]
[[0.6677, -0.5677, -9.341, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -64.97831]]
[[0.6777, -0.5677, -9.341, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.00531]]
[[0.6677, -0.5677, -9.361, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.03231]]
[[0.6877, -0.5677, -9.351, 0.0543, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.072807]]
[[0.6777, -0.5677, -9.351, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.099808]]
[[0.6777, -0.5577, -9.351, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.126808]]
[[0.6677, -0.5677, -9.351, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.153809]]
[[0.6877, -0.5677, -9.361, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.180809]]
[[0.6577, -0.5577, -9.361, 0.0543, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.207809]]
[[0.6777, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.23481]]
[[0.6777, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.26181]]
[[0.6877, -0.5677, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.288811]]
[[0.6777, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.315811]]
[[0.6777, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.342812]]
[[0.6777, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.369804]]
[[0.6777, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.396805]]
[[0.6877, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.423805]]
[[0.6777, -0.5577, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.450806]]
[[0.6877, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.477806]]
[[0.6777, -0.5577, -9.341, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.504807]]
[[0.6777, -0.5677, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.531807]]
[[0.6877, -0.5577, -9.341, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.558807]]
[[0.6777, -0.5577, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.585808]]
[[0.6777, -0.5677, -9.351, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.612808]]
[[0.6777, -0.5677, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.639809]]
[[0.6777, -0.5577, -9.361, 0.0533, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.666809]]
[[0.6877, -0.5677, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.69381]]
[[0.6777, -0.5677, -9.351, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.72081]]
[[0.6977, -0.5677, -9.361, 0.0533, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.74781]]
[[0.6777, -0.5677, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.774811]]
[[0.6977, -0.5677, -9.361, 0.0533, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.801811]]
[[0.6777, -0.5677, -9.361, 0.0523, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.842308]]
[[0.6877, -0.5677, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.869308]]
[[0.6777, -0.5677, -9.351, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.896309]]
[[0.6877, -0.5677, -9.351, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.936806]]
[[0.6877, -0.5677, -9.351, 0.0523, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.963806]]
[[0.6677, -0.5677, -9.361, 0.0523, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -65.990807]]
[[0.6877, -0.5477, -9.361, 0.0533, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.017807]]
[[0.6777, -0.5677, -9.351, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.044807]]
[[0.6777, -0.5577, -9.361, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.071808]]
[[0.6777, -0.5677, -9.361, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.098808]]
[[0.6877, -0.5577, -9.351, 0.0523, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.125809]]
[[0.6877, -0.5677, -9.351, 0.0523, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.152809]]
[[0.6777, -0.5677, -9.361, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.17981]]
[[0.6777, -0.5577, -9.361, 0.0523, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.20681]]
[[0.6677, -0.5777, -9.351, 0.0523, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.23381]]
[[0.6877, -0.5577, -9.361, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.260811]]
[[0.6677, -0.5577, -9.361, 0.0523, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.287811]]
[[0.6777, -0.5677, -9.361, 0.0523, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.314804]]
[[0.6677, -0.5677, -9.351, 0.0513, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.341805]]
[[0.6777, -0.5577, -9.351, 0.0523, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.368805]]
[[0.6677, -0.5677, -9.361, 0.0513, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.395805]]
[[0.6777, -0.5677, -9.371, 0.0513, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.422806]]
[[0.6777, -0.5577, -9.361, 0.0513, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.449806]]
[[0.6777, -0.5577, -9.351, 0.0513, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.476807]]
[[0.6677, -0.5577, -9.361, 0.0513, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.503807]]
[[0.6677, -0.5577, -9.361, 0.0513, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.530807]]
[[0.6677, -0.5677, -9.361, 0.0513, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.557808]]
[[0.6677, -0.5577, -9.361, 0.0513, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.584808]]
[[0.6677, -0.5577, -9.361, 0.0513, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.611809]]
[[0.6777, -0.5577, -9.361, 0.0513, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.638809]]
[[0.6577, -0.5477, -9.361, 0.0513, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.66581]]
[[0.6777, -0.5577, -9.361, 0.0513, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.69281]]
[[0.6677, -0.5477, -9.371, 0.0513, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.71981]]
[[0.6677, -0.5477, -9.351, 0.0503, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.746811]]
[[0.6677, -0.5477, -9.361, 0.0513, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.773811]]
[[0.6677, -0.5477, -9.361, 0.0503, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.800804]]
[[0.6677, -0.5477, -9.361, 0.0503, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.827805]]
[[0.6677, -0.5377, -9.361, 0.0503, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.854805]]
[[0.6677, -0.5477, -9.361, 0.0503, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.881805]]
[[0.6777, -0.5477, -9.361, 0.0503, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.908806]]
[[0.6777, -0.5377, -9.361, 0.0503, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.935806]]
[[0.6677, -0.5477, -9.371, 0.0503, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.962807]]
[[0.6777, -0.5277, -9.371, 0.0503, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -66.989807]]
[[0.6777, -0.5377, -9.371, 0.0503, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.016808]]
[[0.6877, -0.5277, -9.361, 0.0503, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.043808]]
[[0.6777, -0.5377, -9.371, 0.0493, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.070808]]
[[0.6877, -0.5177, -9.361, 0.0503, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.097809]]
[[0.6677, -0.5377, -9.351, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.124809]]
[[0.6877, -0.5277, -9.371, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.15181]]
[[0.6877, -0.5377, -9.361, 0.0493, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.17881]]
[[0.6877, -0.5277, -9.371, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.205811]]
[[0.6777, -0.5377, -9.371, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.232811]]
[[0.6877, -0.5277, -9.371, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.259811]]
[[0.6777, -0.5377, -9.371, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.286804]]
[[0.6677, -0.5377, -9.361, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.313805]]
[[0.6777, -0.5377, -9.371, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.340805]]
[[0.6877, -0.5277, -9.371, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.367805]]
[[0.6877, -0.5277, -9.371, 0.0493, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.394806]]
[[0.6777, -0.5277, -9.371, 0.0483, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.421806]]
[[0.6877, -0.5277, -9.381, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.448807]]
[[0.6777, -0.5277, -9.371, 0.0483, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.475807]]
[[0.6877, -0.5277, -9.371, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.502808]]
[[0.6877, -0.5277, -9.371, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.529808]]
[[0.6877, -0.5377, -9.361, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.556808]]
[[0.6877, -0.5277, -9.371, 0.0483, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.583809]]
[[0.6777, -0.5277, -9.371, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.610809]]
[[0.6877, -0.5377, -9.371, 0.0483, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.63781]]
[[0.6877, -0.5277, -9.371, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.66481]]
[[0.6777, -0.5277, -9.381, 0.0483, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.691811]]
[[0.6977, -0.5277, -9.381, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.718811]]
[[0.6777, -0.5277, -9.371, 0.0483, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.745804]]
[[0.6877, -0.5277, -9.371, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.772804]]
[[0.6777, -0.5277, -9.371, 0.0473, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.799805]]
[[0.6877, -0.5277, -9.361, 0.0483, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.826805]]
[[0.6777, -0.5277, -9.371, 0.0473, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.853806]]
[[0.6977, -0.5277, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.880806]]
[[0.6677, -0.5277, -9.381, 0.0473, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.907806]]
[[0.6877, -0.5277, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.934807]]
[[0.6777, -0.5277, -9.371, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.961807]]
[[0.6877, -0.5277, -9.371, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -67.988808]]
[[0.6677, -0.5377, -9.371, 0.0473, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.015808]]
[[0.6977, -0.5277, -9.381, 0.0473, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.042809]]
[[0.6777, -0.5377, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.069809]]
[[0.6777, -0.5377, -9.371, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.096809]]
[[0.6777, -0.5277, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.12381]]
[[0.6677, -0.5277, -9.371, 0.0473, 0.058, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.15081]]
[[0.6877, -0.5277, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.177811]]
[[0.6777, -0.5277, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.204811]]
[[0.6877, -0.5177, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.231804]]
[[0.6777, -0.5277, -9.371, 0.0473, 0.057, 0.0234], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.258804]]
[[0.6877, -0.5277, -9.381, 0.0473, 0.057, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.285805]]
[[0.6877, -0.5277, -9.371, 0.0473, 0.058, 0.0244], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -68.312805]]
